# oxts origin
49.010878792559,8.4160972414439,118.82717132568,0.028817,0.015481,2.9168803267949,-0.15904233427401,-0.097268176183577,0.059409542339997,-0.17668756217166,-0.0051088384989354,-1.5065978443612,0.30614211002262,9.811565480328699,-1.3554271689319,0.023723446095229,9.838333289342399,0.00077751306889909,0.0016687186423368,-0.0015682480341262,0.00075416135116047,0.0017130681953289,-0.0015313856596575,0.17253985046939,0.02475883680628,4,8,5,5,6
 
# Track: 1
2011-09-26 12:47:09.583872625,11.24318623640915,2.18727261262652,0.09128547004302799,-0.0003736251263668812,-0.0003187965642706865,0.0008375170750622252,0,0,0.5473981499671936,0.8368723392486572,1.764279246330261,0.9881297945976257,1.806198596954346
2011-09-26 12:47:09.687512971,11.16156929814855,1.969523398404248,0.09334359104138135,-0.366599133420153,-0.9777024760582136,0.002349242854355922,0,0,0.5638281106948853,0.8258922100067139,1.692237615585327,0.8194719552993774,1.821076989173889
2011-09-26 12:47:09.791157610,11.08553722032883,1.743980000672762,0.07970528748917825,-0.5467010798806983,-1.565839683907321,-0.02117003972786139,0,0,0.5621505975723267,0.8270348906517029,1.983943939208984,0.9628311991691589,1.790230989456177
2011-09-26 12:47:09.894802466,10.93969443772965,1.516715376551266,0.07669904889927384,-0.8924983917090846,-1.817775339656723,-0.02304970011769296,0,0,0.5318521857261658,0.8468372225761414,2.060425758361816,0.8117784261703491,1.834418416023254
2011-09-26 12:47:09.998420958,10.79913532039459,1.255629011623772,0.07364060355626918,-1.046243681705553,-2.050348659275599,-0.02473173793918512,0,0,0.5228224396705627,0.8524416089057922,2.123668670654297,0.8280537128448486,1.827829718589783
2011-09-26 12:47:10.102040849,10.56685741406978,0.889736004123388,0.05642171126271343,-1.386097050557844,-2.471333360206079,-0.06108136823200547,0,0,0.5369547009468079,0.8436110615730286,1.688523530960083,0.7327933311462402,1.794173002243042
2011-09-26 12:47:10.205682314,10.34461683224036,0.5399171005791429,0.05809950141513424,-1.578978867601974,-2.701284286425077,-0.04199194007842826,0,0,0.5210298895835876,0.853538453578949,1.669411420822144,0.7130968570709229,1.787732481956482
2011-09-26 12:47:10.309326234,10.13510997331829,0.1980985873986725,0.05542038813316252,-1.683565823532312,-2.842344803448909,-0.03815895397195168,0,0,0.5303674340248108,0.8477678894996643,1.670764565467834,0.7926933765411377,1.818593263626099
2011-09-26 12:47:10.412970173,9.92411963917333,-0.1290523581775561,0.04624650550678026,-1.763383842885299,-2.913547154775586,-0.04976350057799775,0,0,0.5280482769012451,0.8492143154144287,1.658675670623779,0.609605073928833,1.849976062774658
2011-09-26 12:47:10.516609431,9.746325476129099,-0.4382951804788922,0.03752124391716597,-1.752740530470852,-2.929175852408975,-0.05755126585502505,0,0,0.5232734680175781,0.8521648049354553,1.839340925216675,0.8298789262771606,1.857495903968811
2011-09-26 12:47:10.620251872,9.550509655009865,-0.7773319861745086,0.05198005530854398,-1.782959750490384,-3.004843686545158,-0.01337985415508956,0,0,0.5262258648872375,0.8503448367118835,1.70537281036377,0.6749007701873779,1.743520259857178
2011-09-26 12:47:10.723869615,9.366459177717489,-1.110935926250742,0.05548776313001912,-1.781470825240955,-3.052433213841571,-0.002827272643266276,0,0,0.5250961184501648,0.8510429263114929,1.684041738510132,0.8573980331420898,1.77480411529541
