# oxts origin
49.009947690751,8.4234877923254,113.96620178223,0.03675,0.002585,1.6875123267949,0.0076507953642865,0.071326990120749,-0.00070898992409356,0.07173313377740401,-0.040769818797217,-0.25446017963754,0.31979474006107,9.830745576430401,-0.22919845801754,-0.041745526264201,9.8364801278587,-0.00018339052262017,0.00024139725956051,-0.00038168052041667,-0.00018435834496116,0.00025527259287611,-0.00037214290637398,0.41794856142832,0.071589105316382,4,2,0,0,0
 
# Track: 1
2011-09-26 15:31:58.539427327,8.489684926582507,-5.062791072749447,0.1796452718312819,-0.000472495844427844,0.0002976653281405054,0.01361030198003994,0,0,-0.07614944875240326,0.9970964193344116,2.905914068222046,0.7507539987564087,1.906448602676392
2011-09-26 15:31:58.642869800,8.402846666623427,-5.092181003196995,0.1144247765373478,-0.3900400448603062,-0.1317617862439375,-0.03740621966642733,0,0,-0.05067978054285049,0.9987149238586426,2.904815196990967,0.8979178071022034,1.558569312095642
2011-09-26 15:31:58.746316669,8.228999890397352,-5.059311990219652,0.08607115905469373,-1.02291250258901,0.08867641793810446,-0.07885777768230925,0,0,-0.0239211805164814,0.9997138381004333,2.903035402297974,0.8609733581542969,1.579406261444092
2011-09-26 15:31:58.849796765,7.995350617791313,-5.093110137713138,0.05533946586953695,-1.519195515166056,-0.07820789402197934,-0.1311116218312743,0,0,0.001321162912063301,0.9999991059303284,2.932258129119873,0.8860058784484863,1.544685363769531
2011-09-26 15:31:58.953267247,7.762549274039949,-5.100460512514862,0.1085390216425614,-1.76133327704149,-0.07583223309204923,0.03660602416904932,0,0,0.009739551693201065,0.9999525547027588,2.973331928253174,0.8042224645614624,1.943727016448975
2011-09-26 15:31:59.056739467,7.544862841684043,-5.154945440654425,0.160435535579638,-1.858696138870413,-0.2039710612229926,0.1560353243788026,0,0,0.03166671469807625,0.9994984865188599,2.946806907653809,0.989733099937439,2.035201072692871
2011-09-26 15:31:59.160195361,7.319631628094314,-5.226402187511417,0.1740280365045618,-1.939647766755594,-0.3277264937022232,0.1499499890966768,0,0,0.04923110082745552,0.9987874031066895,2.863961935043335,1.055705666542053,1.879706382751465
2011-09-26 15:31:59.263650661,7.099867669813011,-5.217992917539163,0.2014110280267874,-1.983256344807456,-0.2311010152214446,0.1771725663154148,0,0,0.06236638128757477,0.9980533123016357,2.848536729812622,0.931654691696167,2.029311418533325
2011-09-26 15:31:59.367115788,6.858168050906316,-5.238315906263495,0.207903222727855,-2.063166211030631,-0.2232463891899313,0.1508203967121974,0,0,0.07084283232688904,0.997487485408783,2.881378173828125,0.8917670249938965,1.954555749893188
2011-09-26 15:31:59.367115788,6.261273251729795,-5.078746246413644,0.0841625156189071,-3.369888856288984,0.1260836574273959,-0.1246118069418975,0,0,0.9202749133110046,0.3912723958492279,0.7500224113464355,0.1465631723403931,0.7559394240379333
