# oxts origin
49.015538872539,8.4363695878495,115.83673858643,0.02433,0.018446,2.0232283267949,6.9863750587157,-3.4782394152871,7.8041500149388,-0.055402604235502,0.018903034218097,-1.8533511557762,-0.17047634358489,9.915369662802,-1.6764874917692,-0.41061185130991,9.9398406213268,0.0028028819291282,0.009920894604095501,-0.041938516948091,0.0020565101350292,0.010934962566979,-0.041728752611174,0.33559797377219,0.033941125496954,4,8,4,4,0
 
# Track: 1
2011-09-26 13:11:15.491829038,19.34360426468383,10.94168623807322,-0.2488635603111204,-0.001100493939992408,0.0009520523109896314,-0.003991057213087229,0,0,0.9225720763206482,0.3858248293399811,4.424770832061768,1.255006432533264,1.472927689552307
2011-09-26 13:11:15.595460997,19.03754266247125,11.13820453990318,-0.260113028683516,-1.374569800693721,0.8827252185036065,-0.01230011292811373,0,0,-0.3815045952796936,0.9243669509887695,4.582976341247559,1.283217430114746,1.461633920669556
2011-09-26 13:11:15.699110681,18.43659598622195,11.54686522220811,-0.2797691834283599,-3.545470201716339,2.384529968905971,-0.04344289984437584,0,0,-0.3504538536071777,0.9365800023078918,4.229876518249512,1.259867548942566,1.465738415718079
2011-09-26 13:11:15.802752724,17.8723771050653,11.945310024524,-0.2964540771157222,-4.308415354184362,2.971232747629922,-0.07164083065334895,0,0,-0.33736452460289,0.9413741230964661,4.504568576812744,1.008364677429199,1.471217751502991
2011-09-26 13:11:15.906421314,17.13499921544422,12.32693219063835,-0.3065199572283667,-5.237990718238215,3.206556285862273,-0.07826515526266369,0,0,-0.3140999674797058,0.9493899345397949,4.787067890167236,1.140549182891846,1.483997106552124
2011-09-26 13:11:16.010112487,16.55607913812785,12.6887158688941,-0.3250698055527443,-5.336152856234348,3.286904414241159,-0.1041401956651225,0,0,-0.2980140447616577,0.9545614719390869,4.455986022949219,1.192936301231384,1.391782879829407
2011-09-26 13:11:16.113788323,15.96335284917848,12.99459645262812,-0.3476605571348405,-5.433069481113721,3.201285559662721,-0.1322468101627745,0,0,-0.2786034345626831,0.9604061841964722,4.381218910217285,1.130307078361511,1.460905432701111
2011-09-26 13:11:16.217484248,15.4118948972733,13.33061690216874,-0.3769900615950496,-5.405869812461964,3.210543776318927,-0.168013069443245,0,0,-0.2651364207267761,0.9642109274864197,4.70339822769165,1.364863276481628,1.495580196380615
2011-09-26 13:11:16.217484248,14.85901769461109,12.99883064300226,-0.4184065882558096,-6.666510941995284,2.454022432148392,-0.2628714756705278,-0,0,0.7813810706138611,0.6240541934967041,0.4902186989784241,0.4204854965209961,0.9893275499343872
2011-09-26 13:11:16.321179735,14.21559893622647,13.54209579908734,-0.4374274349557411,-6.555175438839816,3.125729143035181,-0.2434309132463978,0,0,-0.2402039766311646,0.970722496509552,4.093522071838379,1.744005680084229,1.513559937477112
2011-09-26 13:11:16.321179735,14.04955951454848,13.20600710778487,-0.4466685066687986,-6.941366508787723,2.344020498306151,-0.2652393454983221,-0,0,0.7918621301651001,0.6106999516487122,0.475986510515213,0.2105312347412109,1.026217699050903
2011-09-26 13:11:16.424873935,13.46561518674588,13.61988568826728,-0.4689085649194295,-6.611351650070003,2.759018901278075,-0.2522929605148974,0,0,-0.2274617999792099,0.9737870097160339,3.89399266242981,1.082609057426453,1.499911546707153
2011-09-26 13:11:16.424873935,13.50930226320206,13.2753142418764,-0.4806312509666394,-6.505214088491806,1.921884076152262,-0.281125132205081,-0,0,0.7694782614707947,0.6386730670928955,0.372935950756073,0.2053813487291336,0.9840149879455566
2011-09-26 13:11:16.528575368,12.8680389337908,13.82974467947387,-0.5192423312719288,-6.421383859935724,2.814922977370935,-0.305073818974046,0,0,-0.194069042801857,0.9809878468513489,4.689403533935547,1.94697380065918,1.572935342788696
2011-09-26 13:11:16.528575368,12.49883843483514,13.5268671394394,-0.4036841746701048,-7.349809617068961,2.053279073257659,-0.01246870609812467,0,0,0.9161433577537537,0.4008508622646332,0.6355777382850647,0.5159233212471008,2.334029197692871
2011-09-26 13:11:16.528575368,12.70901040046579,13.26058665829617,-0.4352010512203036,-6.821291733504967,1.383665521774081,-0.09227267227113523,0,0,0.1909529566764832,0.9815992116928101,0.6513246893882751,0.3808450102806091,1.067020058631897
2011-09-26 13:11:16.632293520,12.1319163074492,13.77051754613846,-0.4544917762015682,-6.472648438753829,2.363351922668378,-0.1183137312663597,0,0,-0.1842676401138306,0.9828761219978333,4.095948219299316,1.856629371643066,1.775839924812317
2011-09-26 13:11:16.632293520,11.97492642997607,13.51669777465663,-0.3687048696989763,-6.89238826418709,1.684720482934098,0.1115112363578006,0,0,0.9086598753929138,0.417537122964859,0.622431755065918,0.3847845196723938,2.300205230712891
2011-09-26 13:11:16.735999239,11.36625241418401,14.10109668751265,-0.4308051293129052,-6.607537550334782,2.784556882215901,-0.0862236112477321,0,0,-0.1520087271928787,0.988379180431366,4.69572639465332,1.629134893417358,1.493670225143433
2011-09-26 13:11:16.735999239,11.37535745179625,13.76323074737642,-0.356199687841406,-6.583094187910717,1.877522778985079,0.1140366867315059,-0,0,0.8394517302513123,0.5434343814849854,0.6745952367782593,0.5735132694244385,2.370501041412354
2011-09-26 13:11:16.839695577,10.77600341409194,14.30709251233436,-0.4174235630095723,-6.36272994260697,2.801350443304108,-0.07909324999117411,0,0,-0.1237507313489914,0.9923133254051208,4.265073776245117,1.753536105155945,1.479784727096558
2011-09-26 13:11:16.839695577,10.94551063842739,13.88995454593135,-0.3377264207201626,-5.914250171490141,1.697692823813274,0.1316131359792188,0,0,-0.165329173207283,0.986238420009613,1.006269931793213,0.4508969485759735,2.333634376525879
2011-09-26 13:11:16.943391085,10.42097183376205,14.48507579371522,-0.4181950129994941,-5.683076187915292,2.789400755176386,-0.1133941414060164,0,0,-0.08113645762205124,0.996703028678894,3.917077541351318,1.683613300323486,1.423086524009705
2011-09-26 13:11:17.047059644,9.906877418535565,15.09632772382125,-0.518847910060515,-5.497445864209666,3.585902368354883,-0.3331436709069722,0,0,-0.0762784332036972,0.9970865845680237,3.245510816574097,1.847811937332153,1.391096353530884
2011-09-26 13:11:17.150728522,9.391242530469652,15.66728837833986,-0.6005790717095963,-5.370100354627485,4.053293583254788,-0.4438470591270726,0,0,0.03628857433795929,0.9993413686752319,2.980677604675293,1.590708255767822,1.386576771736145
2011-09-26 13:11:17.254345013,8.81073235515084,16.20489826425627,-0.6621604009203728,-5.424353360396595,4.318307136786674,-0.4789739946280478,0,0,0.04481135308742523,0.9989954829216003,2.122025966644287,1.840092182159424,1.369317412376404
2011-09-26 13:11:17.357930530,8.333131973911026,16.58542822658107,-0.7089505715338453,-5.239307126966231,4.171682164943943,-0.4727724869221111,0,0,0.4974197745323181,0.8675099611282349,1.81073522567749,1.118080139160156,1.287189483642578
2011-09-26 13:11:17.461544411,7.719685481040733,16.97033263129273,-0.7414171660562783,-5.392173606376466,4.069149524509913,-0.4369925505575095,0,0,0.5906729102134705,0.8069111108779907,1.344387173652649,1.127228975296021,1.284483671188354
 
# Track: 2
2011-09-26 13:11:15.491829038,25.10457559446263,3.541658283421294,0.06279861610939914,-9.059893430308118e-05,0.0005623527258085112,-0.006901907055164167,-0,0,0.8293898701667786,0.5586702823638916,4.510659217834473,1.189554452896118,1.275529980659485
2011-09-26 13:11:15.595460997,24.90565258895481,3.707323292492212,0.05443937359620502,-0.8930598089173488,0.7440092545148074,-0.01276339295736585,-0,0,0.8398365378379822,0.5428394079208374,5.181926727294922,1.413404226303101,1.464221239089966
2011-09-26 13:11:15.699110681,24.45625243579911,4.195137120682107,0.0536580188544132,-2.582696576111093,2.688689530837973,-0.01184583439862918,-0,0,0.8495945334434509,0.5274364948272705,5.000575065612793,1.399131536483765,1.543617725372314
2011-09-26 13:11:15.802752724,24.10746736395012,4.766866773657044,0.0553475808273062,-2.897202272523772,3.825079053065384,-0.00509334073169954,-0,0,0.8488050699234009,0.5287060737609863,5.021618366241455,1.339004516601562,1.524325847625732
2011-09-26 13:11:15.906421314,23.70249063860479,5.31220799878038,0.06216855924414722,-3.231737627999978,4.300851727071344,0.01335394925823753,-0,0,0.8584622740745544,0.5128766894340515,4.787840366363525,1.457529783248901,1.531777501106262
2011-09-26 13:11:16.010112487,23.4207955248208,5.836316778382455,0.07924067782029379,-3.085236731976675,4.515214543150276,0.05225524956419272,0,0,0.8800511956214905,0.4748788475990295,5.095403671264648,1.835886240005493,1.565999031066895
2011-09-26 13:11:16.113788323,23.03425560938446,6.362780085595904,0.0710875349732602,-3.24884647831434,4.658382058524234,0.01991421782400282,0,0,0.8732832670211792,0.4872128069400787,4.698434829711914,1.463050127029419,1.52247428894043
2011-09-26 13:11:16.217484248,22.66781146763893,6.902285088050546,0.04851703010877753,-3.316229787415786,4.787096396063809,-0.03650979973203761,0,0,0.878954291343689,0.4769060611724854,4.680550575256348,1.873225927352905,1.568222284317017
2011-09-26 13:11:16.321179735,22.32613383479132,7.387322974262178,0.02644616227775923,-3.31141982061089,4.762256524703752,-0.07715594226721335,0,0,0.8899900913238525,0.4559799432754517,4.978029251098633,1.751172184944153,1.580735683441162
2011-09-26 13:11:16.424873935,21.93805755072022,7.791124051917854,-0.006148947011618916,-3.407285874052466,4.569200078830241,-0.1308252049427524,0,0,0.9011528491973877,0.4335015118122101,5.173259258270264,1.443119645118713,1.522496700286865
2011-09-26 13:11:16.528575368,21.55581009088975,8.186567368164045,-0.0395053577688933,-3.46897190457926,4.401923984810605,-0.1736135277887152,0,0,0.908501923084259,0.417880654335022,5.511395454406738,1.504895687103271,1.56932258605957
2011-09-26 13:11:16.632293520,21.2454917169921,8.563176556929891,-0.0609690671009735,-3.363171172652132,4.230960105341318,-0.1810646863667841,0,0,0.9174109697341919,0.3979411125183105,5.178967475891113,1.834028005599976,1.619109511375427
2011-09-26 13:11:16.735999239,20.72631400551212,8.973822036488347,-0.09540845505223927,-3.729150488784539,4.170544918699918,-0.2148309600004508,0,0,0.9222348928451538,0.3866300880908966,5.85589075088501,1.429486393928528,1.610671281814575
2011-09-26 13:11:16.839695577,20.26498216971609,9.304456956421678,-0.1348921001505788,-3.890117481629256,3.950907121268417,-0.2519824599283834,0,0,-0.3714704215526581,0.9284448027610779,5.439242362976074,1.216982841491699,1.510358810424805
2011-09-26 13:11:16.943391085,19.89542074848328,9.714555824947533,-0.1701752458600626,-3.816943544040851,3.95178973700503,-0.2717788997137422,0,0,-0.3586092591285706,0.9334877729415894,5.062732696533203,1.845489501953125,1.548240900039673
2011-09-26 13:11:17.047059644,19.42648316102287,10.07500076253131,-0.214983310643212,-3.975657364242907,3.845102385245013,-0.3077963917754129,0,0,-0.3357766270637512,0.9419416785240173,5.013448715209961,1.234780550003052,1.492753744125366
2011-09-26 13:11:17.150728522,18.98125323656646,10.44055984505788,-0.2452365024326566,-4.04739760341862,3.773407887811777,-0.304208320636953,0,0,-0.3172475099563599,0.9483428001403809,5.512262344360352,1.349908590316772,1.560253977775574
2011-09-26 13:11:17.254345013,18.35974183844488,10.93545783135636,-0.2674702095062269,-4.485892025148213,3.998823777408643,-0.2840722087635025,0,0,-0.3006138503551483,0.95374596118927,5.743314266204834,1.47727906703949,1.583951711654663
